timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
2600.72 4.793690095539205e-05 -1.5704367796527308 -9.566942323857575e-05 -1.570820156727926 5.992112710373476e-05 -3.5587941304981996e-05 0.0 0.0054456316865980625 -0.0010785802733153105 0.0 0.0 0.0 0.002343652146753902 -0.3814002742698225 0.6941402688086812 1.571257983197092 0.005140587151657472 0.005580115236100405
2600.728 7.190534961409867e-05 -1.5704129377948206 -0.00010759035219365387 -1.5708802382098597 4.793690095539205e-05 0.0 0.0 0.004007524810731411 -0.0009347695740871131 0.0 0.0 0.0 0.0023453154815003506 -0.3814001906215627 0.6941403153981791 1.5712577946096182 0.005159872076447165 0.005579630638335546
2600.736 1.1984225238848012e-05 -1.5704005400287073 -9.566942323857575e-05 -1.5708563963519495 7.190534961409867e-05 -2.366701234990387e-05 0.0 0.003719903528690338 -0.0008388957940042019 0.0 0.0 0.0 0.0023166004104332215 -0.38140031563814436 0.694140355938641 1.5712578210689825 0.005112381320641518 0.005570659450236698
2600.7439999999997 1.1984225238848012e-05 -1.570352856312887 -0.000119511281148732 -1.5708444754229944 4.793690095539205e-05 -1.1746083394825746e-05 0.0 0.0031254859641194344 -0.0007669904152862728 0.0 0.0 0.0 0.0022903888023633225 -0.38140033524428785 0.6941404487869032 1.57125775879405 0.0050560881339583785 0.005589251182703242
2600.752 1.1984225238848012e-05 -1.5702927748309534 -8.374849428349762e-05 -1.5708802382098597 3.5952674807049334e-05 -7.18275653284195e-05 0.0 0.0038349521346390247 -0.0006950850947760046 0.0 0.0 0.0 0.0022469656187296284 -0.3814003847018295 0.6941406149473097 1.5712572975944632 0.005046706792736862 0.005579859676511433
2600.7599999999998 0.0 -1.5702927748309534 -0.00013143221010381012 -1.5708563963519495 7.190534961409867e-05 -4.7985707418263246e-05 0.0 0.004544418305158615 -0.0006471481756307185 0.0 0.0 0.0 0.00226425716287775 -0.3814002957487814 0.6941405826008509 1.571257351856826 0.005065479778699759 0.0055986678781733525
2600.768 1.1984225238848012e-05 -1.570245091115133 -7.18275653284195e-05 -1.5708563963519495 8.388957940042019e-05 -3.5587941304981996e-05 0.0 0.004697816446423531 -0.0005992112564854324 0.0 0.0 0.0 0.0022284185281087293 -0.3814003257255385 0.694140738417411 1.571257234310967 0.004990322879199611 0.005711531172673625
2600.776 2.3968450477696024e-05 -1.5701730887042444 -0.00010759035219365387 -1.5708320776568812 4.793690095539205e-05 -1.1746083394825746e-05 0.0 0.005407282616943121 -0.0005512743955478072 0.0 0.0 0.0 0.002192864767963505 -0.381400332603992 0.6941408717220814 1.5712571586072128 0.004905184351742019 0.005758940217106827
2600.784 5.992112710373476e-05 -1.5701373259173792 -8.374849428349762e-05 -1.5708444754229944 3.5952674807049334e-05 -3.5587941304981996e-05 0.0 0.006385195069015026 -0.0005033374764025211 0.0 0.0 0.0 0.002177905555657711 -0.3814003017214408 0.6941409669773143 1.5712569045979523 0.004905684628235173 0.005796120963294936
2600.792 4.793690095539205e-05 -1.5700658003436487 -0.000119511281148732 -1.5708444754229944 4.793690095539205e-05 -1.1746083394825746e-05 0.0 0.007401457522064447 -0.0004793690168298781 0.0 0.0 0.0 0.002148438378769213 -0.3814002594026352 0.6941411026535698 1.5712566898500604 0.004858824291349195 0.005842907453793258
2600.7999999999997 2.3968450477696024e-05 -1.5700295607196253 -0.000119511281148732 -1.5708563963519495 5.992112710373476e-05 -2.366701234990387e-05 0.0 0.007727428339421749 -0.00045540055725723505 0.0 0.0 0.0 0.0021238851559951463 -0.38140028220753974 0.6941411843032868 1.571256497856494 0.0048396616122234025 0.005843239431813721
2600.808 7.190534961409867e-05 -1.5699337164508265 -0.00010759035219365387 -1.5708444754229944 5.992112710373476e-05 -4.7985707418263246e-05 0.0 0.007861651480197906 -0.00043143212678842247 0.0 0.0 0.0 0.0020856234251150434 -0.38140020634090743 0.6941413984334398 1.5712560484588975 0.004802412942597997 0.0059557850130894175
2600.816 3.5952674807049334e-05 -1.5698736349688929 -9.566942323857575e-05 -1.5708563963519495 4.793690095539205e-05 0.0 0.0 0.008245146833360195 -0.0004074636672157794 0.0 0.0 0.0 0.002033566675687281 -0.3814003134001397 0.694141530634688 1.571256042666576 0.004679869355841779 0.006003005926801149
2600.824 3.5952674807049334e-05 -1.5698140303241175 -0.00014382997621709137 -1.5708802382098597 7.190534961409867e-05 -2.366701234990387e-05 0.0 0.011447331868112087 -0.0003834952076431364 0.0 0.0 0.0 0.00202408805696577 -0.38140019205666653 0.6941416311250461 1.5712555838178197 0.004726979602445639 0.005993482683757273
2600.832 4.793690095539205e-05 -1.5696819464312952 -0.00010759035219365387 -1.5708444754229944 8.388957940042019e-05 -3.5587941304981996e-05 0.0 0.015167235396802425 -0.00035952674807049334 0.0 0.0 0.0 0.0019464021474945976 -0.3814002175252157 0.6941419233148062 1.5712551567345163 0.004594869169462122 0.006163249104352337
2600.8399999999997 4.793690095539205e-05 -1.569538418446676 -7.18275653284195e-05 -1.5708683172809046 9.58738019107841e-05 -2.366701234990387e-05 0.0 0.018752915784716606 -0.00035952674807049334 0.0 0.0 0.0 0.0018631608048422551 -0.3814002327504815 0.6941422283064096 1.571254589962261 0.00447281721377606 0.0063041272229508874
2600.848 2.3968450477696024e-05 -1.5693581740008753 -9.566942323857575e-05 -1.5708444754229944 3.5952674807049334e-05 0.0 0.0 0.022242721170186996 -0.00033555831760168076 0.0 0.0 0.0 0.001745234379293701 -0.38140037201472 0.6941425304899568 1.5712542239554323 0.004246739313215197 0.006398328294327028
2600.8559999999998 4.793690095539205e-05 -1.569202725087301 -7.18275653284195e-05 -1.5708683172809046 5.992112710373476e-05 0.0 0.0 0.02479296550154686 -0.0003115898580290377 0.0 0.0 0.0 0.0016714496698228755 -0.38140030752622917 0.6941428263285228 1.571253491099674 0.004162281789819426 0.006558075835295167
2600.864 5.992112710373476e-05 -1.5689390341388147 -5.990663637334137e-05 -1.5708320776568812 4.793690095539205e-05 -1.1746083394825746e-05 0.0 0.024447819218039513 -0.0003115898580290377 0.0 0.0 0.0 0.0015231596813316374 -0.3814003543644072 0.6941432555911962 1.571252572612618 0.003926540310386845 0.0067937518746057895
2600.872 3.5952674807049334e-05 -1.5687711874591272 -8.374849428349762e-05 -1.5708444754229944 7.190534961409867e-05 -1.1746083394825746e-05 0.0 0.02580922655761242 -0.00028762139845639467 0.0 0.0 0.0 0.0014376144793474875 -0.38140031022207693 0.6941435189429105 1.5712518251042336 0.003823116796165375 0.006897097389792575
2600.88 5.992112710373476e-05 -1.5685322920428675 -9.566942323857575e-05 -1.5708444754229944 5.992112710373476e-05 -3.5587941304981996e-05 0.0 0.028896363452076912 -0.00028762139845639467 0.0 0.0 0.0 0.0013175396671158694 -0.3814002890571262 0.6941438508276672 1.571250818828471 0.003672951131214262 0.007066011040915526
2600.888 7.190534961409867e-05 -1.5682805220233362 -3.5587941304981996e-05 -1.5708563963519495 7.190534961409867e-05 -3.5587941304981996e-05 0.0 0.03131238371133804 -0.0002636529679875821 0.0 0.0 0.0 0.001171903193441608 -0.3814003339703379 0.6941441951784253 1.5712497529458211 0.0034561951245327452 0.007320418667049884
2600.8959999999997 3.5952674807049334e-05 -1.5680769125567835 -7.18275653284195e-05 -1.5708683172809046 5.992112710373476e-05 -4.7985707418263246e-05 0.0 0.03303811326622963 -0.0002636529679875821 0.0 0.0 0.0 0.0010563775503220122 -0.38140034628134645 0.6941444224675862 1.5712489055315737 0.0033061336356746424 0.0073950764523290115
2600.904 4.793690095539205e-05 -1.5677655378924769 -3.5587941304981996e-05 -1.5708320776568812 7.190534961409867e-05 0.0 0.0 0.032769665122032166 -0.0002636529679875821 0.0 0.0 0.0 0.0008814253351135497 -0.3814003877162468 0.6941447432323785 1.5712477824969902 0.0029857349373033346 0.007753055411225447
2600.912 3.5952674807049334e-05 -1.567453686391012 -5.990663637334137e-05 -1.5708683172809046 7.190534961409867e-05 -4.7985707418263246e-05 0.0 0.0327313169836998 -0.0001917476038215682 0.0 0.0 0.0 0.0007180852606455355 -0.38140035021264207 0.6941450195774524 1.5712462418951005 0.0028165825759912874 0.007903279479906157
2600.92 7.190534961409867e-05 -1.5671780745135706 -3.5587941304981996e-05 -1.5708683172809046 7.190534961409867e-05 -2.366701234990387e-05 0.0 0.0350131131708622 -0.0001917476038215682 0.0 0.0 0.0 0.0005750867748944932 -0.38140036674753147 0.6941452075973139 1.5712450975992005 0.0025901173849476817 0.00818616026337749
2600.928 7.190534961409867e-05 -1.5668910185443323 -2.366701234990387e-05 -1.5708563963519495 9.58738019107841e-05 -3.5587941304981996e-05 0.0 0.038905587047338486 -0.0001917476038215682 0.0 0.0 0.0 0.0004213002823367731 -0.38140035508541803 0.6941453803164452 1.571243733776159 0.0023740687456391854 0.008439790617576428
2600.9359999999997 7.190534961409867e-05 -1.5665791670428675 -3.5587941304981996e-05 -1.5708802382098597 5.992112710373476e-05 -4.7985707418263246e-05 0.0 0.0456167533993721 -0.0001917476038215682 0.0 0.0 0.0 0.0002481039971294664 -0.3814004036616615 0.6941454707299962 1.5712423903121735 0.002138680530328988 0.008618599160820308
2600.944 8.388957940042019e-05 -1.5662315527545374 -5.990663637334137e-05 -1.5708683172809046 4.793690095539205e-05 -2.366701234990387e-05 0.0 0.046613842248916626 -0.0001917476038215682 0.0 0.0 0.0 6.718378102258684e-05 -0.3814004117144556 0.6941455321124521 1.5712409307358195 0.0018562207187749567 0.008900912849363646
2600.9519999999998 9.58738019107841e-05 -1.5658720175372522 -5.990663637334137e-05 -1.5708683172809046 5.992112710373476e-05 -4.7985707418263246e-05 0.0 0.04707403481006622 -0.0001917476038215682 0.0 0.0 0.0 -0.00011998918727673777 -0.3814004059519233 0.694145550334547 1.5712391523161098 0.0016116998654853358 0.00918298393098239
2600.96 7.190534961409867e-05 -1.5654404799090784 -3.5587941304981996e-05 -1.5708921591388147 7.190534961409867e-05 -3.5587941304981996e-05 0.0 0.046958986669778824 -0.0001917476038215682 0.0 0.0 0.0 -0.0003651409307919549 -0.38140041494643523 0.6941454718937938 1.5712369876069054 0.0012531660160388764 0.009522588288411425
2600.968 8.388957940042019e-05 -1.5650695005999964 -3.5587941304981996e-05 -1.5708683172809046 3.5952674807049334e-05 -4.7985707418263246e-05 0.0 0.05115826055407524 -0.0001917476038215682 0.0 0.0 0.0 -0.0005734484658561558 -0.3814005155900304 0.694145249645658 1.571235361994346 0.0009339301847156257 0.009804059636028088
2600.9759999999997 8.388957940042019e-05 -1.564902130757467 0.00011968612670898438 -1.5708444754229944 8.388957940042019e-05 -3.5587941304981996e-05 0.0 -0.042759716510772705 -0.00023968450841493905 0.0 0.0 0.0 -0.0006996518518587046 -0.38140065624695596 0.6941450764286176 1.5712342626111744 0.0006897449208405301 0.010123680996587075
2600.984 -3.5587941304981996e-05 -1.5647943655597132 0.0002155303955078125 -1.5708683172809046 0.0 0.0 0.0 0.023661654442548752 -0.007214503828436136 0.0 0.0 0.0 -0.0008527816843505516 -0.38140083329852725 0.6941447816439505 1.5712339490387786 0.0003609152126243731 0.010133120172111888
2600.9919999999997 -1.1746083394825746e-05 -1.5648182074176233 0.0003600120544433594 -1.5708563963519495 1.1984225238848012e-05 0.0 0.0 -0.01624102145433426 0.016634104773402214 0.0 0.0 0.0 -0.0008716402850227356 -0.3814010293817621 0.6941446666031006 1.5712339543047975 0.00028502613817871946 0.010265472221228672
2601.0 2.3968450477696024e-05 -1.5647943655597132 0.00039577484130859375 -1.5708683172809046 -4.7985707418263246e-05 -3.5587941304981996e-05 0.0 0.007650729268789291 0.007190535310655832 0.0 0.0 0.0 -0.0008967320020497689 -0.3814012109943232 0.6941445137940169 1.5712340806178673 0.0002565316402764483 0.01025591534595934
2601.008 4.793690095539205e-05 -1.564890209828512 0.00034809112548828125 -1.5708444754229944 -5.990663637334137e-05 -3.5587941304981996e-05 0.0 -0.005925001110881567 0.0038109836168587208 0.0 0.0 0.0 -0.0008266341976111743 -0.38140120185753057 0.6941446082093096 1.5712347304653553 0.00035999381467453293 0.010171346034152292
2601.016 4.793690095539205e-05 -1.5649622122394007 0.0002994537353515625 -1.5708683172809046 -2.366701234990387e-05 -3.5587941304981996e-05 0.0 0.0031830102670937777 0.0024447820615023375 0.0 0.0 0.0 -0.0007613020158889487 -0.38140105523888734 0.6941447832546708 1.5712349089749886 0.0005019071831590949 0.010086325991813791
2601.024 9.58738019107841e-05 -1.5650814215289515 0.0003113746643066406 -1.5708802382098597 -2.366701234990387e-05 -1.1746083394825746e-05 0.0 -0.014361895620822906 -0.005105279851704836 0.0 0.0 0.0 -0.0006809137698183369 -0.38140109479245193 0.694144858655537 1.571235575827958 0.0006144949497861355 0.010049086532368577
2601.0319999999997 7.190534961409867e-05 -1.5650575796710413 0.00025177001953125 -1.5708921591388147 -3.5587941304981996e-05 0.0 0.0 -0.0041609229519963264 -0.005105279851704836 0.0 0.0 0.0 -0.0006873996116801883 -0.38140101410420446 0.6941448867634732 1.5712355229166417 0.0006144923573225005 0.009992627527853598
2601.04 5.992112710373476e-05 -1.565141503010885 0.0002875328063964844 -1.570916000996725 -3.5587941304981996e-05 -2.366701234990387e-05 0.0 -0.009069661609828472 -0.003906857687979937 0.0 0.0 0.0 -0.0006550947699968076 -0.3814010377357856 0.6941449177478339 1.571235830782121 0.0006802605756142263 0.009908114640692365
2601.048 0.000107858024421148 -1.5651896635638636 0.0002875328063964844 -1.5708683172809046 -7.18275653284195e-05 -2.366701234990387e-05 0.0 -0.005062136799097061 -0.002636529505252838 0.0 0.0 0.0 -0.0006245084138424783 -0.3814011603549242 0.694144865928838 1.5712363748321667 0.0006898506566945298 0.009916908489721073
2601.056 9.58738019107841e-05 -1.5652135054217737 0.0002636909484863281 -1.5709040800677698 -1.1746083394825746e-05 -1.1746083394825746e-05 0.0 -0.002416019793599844 -0.0019893813878297806 0.0 0.0 0.0 -0.000589827926185136 -0.38140098814964873 0.6941450127609782 1.5712361637372054 0.0007837690380580921 0.009898523637724288
2601.064 7.190534961409867e-05 -1.5651653448687952 0.0002636909484863281 -1.5708444754229944 -3.5587941304981996e-05 1.1984225238848012e-05 0.0 -0.006040049251168966 -0.0015819177497178316 0.0 0.0 0.0 -0.0006365793563299924 -0.3814010537170407 0.6941449185739377 1.5712361555777294 0.0006429250766157661 0.009964232169843022
2601.0719999999997 7.190534961409867e-05 -1.5652735869037073 0.0003237724304199219 -1.5708563963519495 -2.366701234990387e-05 -3.5587941304981996e-05 0.0 -0.0054456316865980625 -0.001318264752626419 0.0 0.0 0.0 -0.000591577431167518 -0.3814011019460312 0.6941449503161999 1.5712365045703558 0.0007369012880754659 0.009889107711950807
2601.08 8.388957940042019e-05 -1.565261189137594 0.0002875328063964844 -1.5708683172809046 -2.366701234990387e-05 -2.366701234990387e-05 0.0 -0.0024351945612579584 -0.0011265171924605966 0.0 0.0 0.0 -0.0005819059885292836 -0.3814010537900834 0.694144981885114 1.5712364740819478 0.0007650173859315587 0.009879766452928176
2601.0879999999997 0.00011984225420746952 -1.5652735869037073 0.0002875328063964844 -1.5709040800677698 -2.366701234990387e-05 -2.366701234990387e-05 0.0 -0.0017832526937127113 -0.0009827064350247383 0.0 0.0 0.0 -0.0005584232032753115 -0.38140105302243177 0.6941450058968281 1.5712365080008162 0.0008310941678414642 0.009870175942742004
2601.096 9.58738019107841e-05 -1.5653451124774378 0.0002636909484863281 -1.5708563963519495 -3.5587941304981996e-05 -3.5587941304981996e-05 0.0 -0.009606555104255676 -0.0008868326549418271 0.0 0.0 0.0 -0.0005289380484169762 -0.3814010533084864 0.6941450223684402 1.57123696911646 0.0008497170890514145 0.009795165114780758
2601.104 8.388957940042019e-05 -1.5653451124774378 0.00023984909057617188 -1.5708921591388147 0.0 -2.366701234990387e-05 0.0 0.0 -0.0007909588748589158 0.0 0.0 0.0 -0.0005137762870821862 -0.3814009285317732 0.6941451137490159 1.5712367599327814 0.0009056776744492812 0.009776254299214205
2601.112 8.388957940042019e-05 -1.5653813521014612 0.00027561187744140625 -1.5708921591388147 -1.1746083394825746e-05 -3.5587941304981996e-05 0.0 -0.010392719879746437 -0.0007669904152862728 0.0 0.0 0.0 -0.0005079502489780576 -0.381400996967135 0.6941450828528652 1.5712369554488528 0.0009062240573649386 0.009757315575085829
2601.12 0.000107858024421148 -1.5654171148883265 0.00027561187744140625 -1.5708563963519495 -5.990663637334137e-05 -3.5587941304981996e-05 0.0 -0.0041609229519963264 -0.0007669904152862728 0.0 0.0 0.0 -0.000495419996765542 -0.38140111667791543 0.6941450098531748 1.5712374429564788 0.0008872503881197186 0.009738292680915027
2601.1279999999997 9.58738019107841e-05 -1.5654171148883265 0.00027561187744140625 -1.5708683172809046 -2.366701234990387e-05 -3.5587941304981996e-05 0.0 -0.003144660731777549 -0.0007669904152862728 0.0 0.0 0.0 -0.0004892249355408613 -0.38140103707699546 0.6941450702002838 1.5712372400751151 0.0009156479881422964 0.009747998965254398
2601.136 5.992112710373476e-05 -1.5654171148883265 0.00025177001953125 -1.5708563963519495 -2.366701234990387e-05 -1.1746083394825746e-05 0.0 -0.0027228158432990313 -0.0007669904152862728 0.0 0.0 0.0 -0.0004968426580143411 -0.3814009940874576 0.6941450846130806 1.5712372830411203 0.0008780200621398413 0.009729109885382543
2601.144 9.58738019107841e-05 -1.5654647986041468 0.0003113746643066406 -1.5708563963519495 -3.5587941304981996e-05 -2.366701234990387e-05 0.0 -0.002243446884676814 -0.0007669904152862728 0.0 0.0 0.0 -0.00047825585537981767 -0.38140111200691373 0.6941450378963161 1.571237556124023 0.000896952908214565 0.009748020694975238
2601.152 4.793690095539205e-05 -1.565357510243551 0.0002875328063964844 -1.5708683172809046 -1.1746083394825746e-05 -3.5587941304981996e-05 0.0 0.04820534586906433 0.014309165067970753 0.0 0.0 0.0 -0.0005401783490378061 -0.3814010085844349 0.6941450499615333 1.5712368405871957 0.0008311649660971565 0.009775901163377114
2601.16 0.0001554204209242016 -1.5650933424579065 0.0002636909484863281 -1.5708683172809046 2.3968450477696024e-05 -2.366701234990387e-05 0.0 0.054322097450494766 0.012295815162360668 0.0 0.0 0.0 -0.0006257170491355644 -0.38140098624032437 0.6941449811006438 1.5712354902079677 0.0007454602578857562 0.010086439470338162
2601.1679999999997 0.00019137309573125094 -1.564770523701803 0.00025177001953125 -1.5708921591388147 -1.1746083394825746e-05 -2.366701234990387e-05 0.0 0.04571262747049332 0.005177185405045748 0.0 -0.0002636529679875821 0.0 -0.0007910839294115732 -0.38140107756828623 0.6941447190373443 1.5712340536625395 0.0005201481832208245 0.010312015057420947
2601.176 0.00017938886594492942 -1.564422909413473 0.00023984909057617188 -1.5708683172809046 1.1984225238848012e-05 -3.5587941304981996e-05 0.0 0.04289393872022629 0.0031398669816553593 0.0 -0.0002636529679875821 0.0 -0.000976249875781814 -0.38140105352491055 0.6941444523747763 1.571232169645609 0.0002562710226004191 0.01059422286462988
